"","Time..s.","PPG.trace","Preprocessed.PPG"
"54293",756.7825,81.38552,98.29724
"54294",756.7958,81.795685,98.7507
"54295",756.8091,82.020294,99.031425
"54296",756.8224,82.06668,99.140945
"54297",756.8357,81.95682,99.095665
"54298",756.849,81.7322,98.9322
"54299",756.8623,81.44167,98.6958
"54300",756.8756,81.12428,98.42346
"54301",756.8889,80.81178,98.146095
"54302",756.9022,80.53101,97.89069
"54303",756.9155,80.28199,97.658264
"54304",756.92883,80.0647,97.44978
"54305",756.94214,79.886475,97.27358
"54306",756.95544,79.74975,97.13331
"54307",756.96875,79.66674,97.04248
"54308",756.98206,79.63256,96.99789
"54309",756.99536,79.63744,96.99129
"54310",757.00867,79.676506,97.01902
"54311",757.022,79.73754,97.06995
"54312",757.0353,79.80591,97.13011
"54313",757.0486,79.871826,97.189964
"54314",757.0619,79.92554,97.23967
"54315",757.0752,79.954834,97.26664
"54316",757.0885,79.94507,97.25546
"54317",757.1018,79.888916,97.19759
"54318",757.1151,79.79614,97.10135
"54319",757.1284,79.67895,96.97778
"54320",757.1417,79.55688,96.84568
"54321",757.155,79.44457,96.71953
"54322",757.16833,79.35668,96.61428
"54323",757.18164,79.28344,96.520935
"54324",757.19495,79.22484,96.43994
"54325",757.20825,79.17113,96.36201
"54326",757.22156,79.114975,96.27995
"54327",757.23486,79.05882,96.196144
"54328",757.24817,79.00267,96.11058
"54329",757.2615,78.94408,96.02082
"54330",757.2748,78.88304,95.92679
"54331",757.2881,78.82933,95.83817
"54332",757.3014,78.785385,95.757645
"54333",757.3147,78.75609,95.69039
"54334",757.328,78.73899,95.63442
"54335",757.3413,78.7219,95.57793
"54336",757.3546,78.695045,95.51113
"54337",757.3679,78.64866,95.423965
"54338",757.3812,78.59251,95.325584
"54339",757.39453,78.56321,95.252304
"54340",757.40784,78.63157,95.275764
"54341",757.42114,78.856186,95.45762
"54342",757.43445,79.26635,95.83204
"54343",757.44775,79.83765,96.38041
"54344",757.46106,80.51148,97.04917
"54345",757.47437,81.19997,97.75364
"54346",757.4877,81.80545,98.39662
"54347",757.501,82.28153,98.92912
"54348",757.5143,82.60868,99.32757
"54349",757.5276,82.79668,99.597084
"54350",757.5409,82.85527,99.74307
"54351",757.5542,82.80888,99.78591
"54352",757.5675,82.67948,99.744286
"54353",757.5808,82.48173,99.630264
"54354",757.5941,82.230255,99.456345
"54355",757.6074,81.94949,99.24528
"54356",757.6207,81.65652,99.01322
"54357",757.63403,81.37087,98.77934
"54358",757.64734,81.10719,98.5585
"54359",757.66064,80.8777,98.36361
"54360",757.67395,80.689705,98.20304
"54361",757.68726,80.54566,98.08055
"54362",757.70056,80.45045,98.00239
"54363",757.71387,80.39185,97.95787
"54364",757.7272,80.35279,97.93105
"54365",757.7405,80.31373,97.903015
"54366",757.7538,80.26002,97.85911
"54367",757.7671,80.18677,97.79398
"54368",757.7804,80.113525,97.72658
"54369",757.7937,80.042725,97.659325
"54370",757.807,79.96948,97.58742
"54371",757.8203,79.869385,97.48637
"54372",757.8336,79.73754,97.35044
"54373",757.8469,79.5642,97.1689
"54374",757.8602,79.3518,96.94288
"54375",757.87354,79.10033,96.67115
"54376",757.88684,78.82689,96.3696
"54377",757.90015,78.52659,96.03264
"54378",757.91345,78.184784,95.64479
"54379",757.92676,77.7966,95.19988
"54380",757.94006,77.37911,94.71354
"54381",757.95337,76.9543,94.206825
"54382",757.9667,76.56367,93.721016
"54383",757.98,76.2707,93.32066
"54384",757.9933,76.12665,93.060074
"54385",758.0066,76.14374,92.95612
"54386",758.0199,76.29267,92.98455
"54387",758.0332,76.524605,93.10063
"54388",758.0465,76.76875,93.236176
"54389",758.0598,76.95918,93.32563
"54390",758.0731,77.07149,93.34291
"54391",758.0864,77.120316,93.300224
"54392",758.09973,77.137405,93.227325
"54393",758.11304,77.15694,93.1574
"54394",758.12634,77.222855,93.134476
"54395",758.13965,77.37667,93.20151
"54396",758.15295,77.68185,93.424706
"54397",758.16626,78.170135,93.84055
"54398",758.17957,78.84886,94.4621
"54399",758.1929,79.710686,95.28795
"54400",758.2062,80.70435,96.272575
"54401",758.2195,81.74197,97.3322
"54402",758.2328,82.72831,98.37298
"54403",758.2461,83.59991,99.329834
"54404",758.2594,84.3299,100.172325
"54405",758.2727,84.90852,100.88625
"54406",758.286,85.333336,101.464455
"54407",758.2993,85.61654,101.91432
"54408",758.3126,85.7728,102.24609
"54409",758.3259,85.821625,102.47532
"54410",758.33923,85.78012,102.61574
"54411",758.35254,85.66537,102.68161
"54412",758.36584,85.49447,102.68775
"54413",758.37915,85.28207,102.64705
"54414",758.39246,85.067215,102.59726
"54415",758.40576,84.88899,102.577385
"54416",758.41907,84.791336,102.63251
"54417",758.4324,84.80354,102.79444
"54418",758.4457,84.92561,103.06662
"54419",758.459,85.13313,103.42806
"54420",758.4723,85.37728,103.83262
"54421",758.4856,85.60433,104.22771
"54422",758.4989,85.76303,104.56154
"54423",758.5122,85.81186,104.79046
"54424",758.5255,85.72884,104.88906
"54425",758.5388,85.51644,104.85568
"54426",758.5521,85.206375,104.718
"54427",758.5654,84.84505,104.51937
"54428",758.57874,84.47883,104.30456
"54429",758.59204,84.13214,104.09783
"54430",758.60535,83.81964,103.91446
"54431",758.61865,83.54131,103.75549
"54432",758.63196,83.27764,103.602486
"54433",758.64526,82.99931,103.42658
"54434",758.65857,82.69413,103.215126
"54435",758.6719,82.34501,102.950195
"54436",758.6852,81.94461,102.62308
"54437",758.6985,81.50515,102.244385
"54438",758.7118,81.05348,101.83975
"54439",758.7251,80.6067,101.42589
"54440",758.7384,80.18921,101.02736
"54441",758.7517,79.82056,100.66462
"54442",758.765,79.51293,100.35139
"54443",758.7783,79.2517,100.074936
"54444",758.7916,79.01976,99.81961
"54445",758.80493,78.8098,99.57902
"54446",758.81824,78.59739,99.329414
"54447",758.83154,78.39231,99.080505
"54448",758.84485,78.23361,98.87157
"54449",758.85815,78.1799,98.76266
"54450",758.87146,78.28977,98.81565
"54451",758.88477,78.58274,99.055176
"54452",758.8981,79.05394,99.482086
"54453",758.9114,79.64965,100.04823
"54454",758.9247,80.30152,100.689156
"54455",758.938,80.936295,101.33335
"54456",758.9513,81.50027,101.92658
"54457",758.9646,81.95438,102.427574
"54458",758.9779,82.269325,102.8036
"54459",758.9912,82.43534,103.04053
"54460",759.0045,82.45487,103.13616
"54461",759.0178,82.34501,103.10301
"54462",759.0311,82.14969,102.98097
"54463",759.04443,81.91043,102.80889
"54464",759.05774,81.651634,102.609795
"54465",759.07104,81.392845,102.40262
"54466",759.08435,81.13405,102.18735
"54467",759.09766,80.88747,101.976204
"54468",759.11096,80.66529,101.78176
"54469",759.12427,80.47486,101.61212
"54470",759.1376,80.323494,101.47559
"54471",759.1509,80.21118,101.37339
"54472",759.1642,80.12085,101.28966
"54473",759.1775,80.0354,101.207985
"54474",759.1908,79.94507,101.11876
"54475",759.2041,79.85718,101.02915
"54476",759.2174,79.76929,100.9368
"54477",759.2307,79.67162,100.831924
"54478",759.244,79.55932,100.70936
"54479",759.2573,79.43481,100.571075
"54480",759.2706,79.30053,100.419136
"54481",759.28394,79.15892,100.25567
"54482",759.29724,79.01488,100.08534
"54483",759.31055,78.873276,99.91296
"54484",759.32385,78.712135,99.716606
"54485",759.33716,78.52903,99.493256
"54486",759.35046,78.311745,99.23
"54487",759.3638,78.05783,98.92333
"54488",759.3771,77.77951,98.58432
"54489",759.3904,77.49142,98.22684
"54490",759.4037,77.21553,97.87256
"54491",759.417,76.978714,97.54873
"54492",759.4303,76.81026,97.28586
"54493",759.4436,76.71259,97.08852
"54494",759.4569,76.680855,96.95405
"54495",759.4702,76.68818,96.85765
"54496",759.4835,76.715034,96.78101
"54497",759.4968,76.74189,96.705215
"54498",759.51013,76.773636,96.63515
"54499",759.52344,76.83223,96.59292
"54500",759.53674,76.96651,96.628204
"54501",759.55005,77.22774,96.79464
"54502",759.56335,77.64767,97.12794
"54503",759.57666,78.22629,97.63305
"54504",759.58997,78.92943,98.28076
"54505",759.6033,79.68627,99.00415
"54506",759.6166,80.413826,99.7219
"54507",759.6299,81.03151,100.352516
"54508",759.6432,81.49294,100.84618
"54509",759.6565,81.7908,101.1907
"54510",759.6698,81.93729,101.39314
"54511",759.6831,81.96414,101.48054
"54512",759.6964,81.91043,101.488205
"54513",759.7097,81.80545,101.442924
"54514",759.723,81.6614,101.35529
"54515",759.7363,81.48318,101.22899
"54516",759.74963,81.27322,101.06538
"54517",759.76294,81.03883,100.87078
"54518",759.77625,80.78493,100.64934
"54519",759.78955,80.5359,100.424835
"54520",759.80286,80.31129,100.21697
"54521",759.81616,80.12329,100.038704
"54522",759.82947,79.974365,99.89363
"54523",759.8428,79.84985,99.76832
"54524",759.8561,79.742424,99.6562
"54525",759.8694,79.639885,99.54561
"54526",759.8827,79.54955,99.44402
"54527",759.896,79.48119,99.36159
"54528",759.9093,79.43969,99.30387
"54529",759.9226,79.4226,99.26927
"54530",759.9359,79.40063,99.229256
"54531",759.9492,79.35912,99.16902
"54532",759.9625,79.290764,99.080635
"54533",759.9758,79.20775,98.97546
"54534",759.98914,79.11742,98.86037
"54535",760.00244,79.03197,98.74734
"54536",760.01575,78.9514,98.63652
"54537",760.02905,78.86107,98.51342
"54538",760.04236,78.74876,98.36552
"54539",760.05566,78.60471,98.18237
"54540",760.069,78.42893,97.96299
"54541",760.0823,78.23117,97.71613
"54542",760.0956,78.02121,97.4509
"54543",760.1089,77.81613,97.18398
"54544",760.1222,77.63302,96.932625
"54545",760.1355,77.488976,96.714615
"54546",760.1488,77.39132,96.53849
"54547",760.1621,77.33517,96.40082
"54548",760.1754,77.32784,96.31022
"54549",760.1887,77.35958,96.25845
"54550",760.202,77.4255,96.24186
"54551",760.21533,77.503624,96.23953
