"","Time..s.","PPG.trace","Preprocessed.PPG"
"17156",275.92944,97.289085,178.54514
"17157",275.94278,97.51125,179.30759
"17158",275.95612,96.71046,179.05402
"17159",275.96945,95.16502,178.03079
"17160",275.9828,93.17769,176.51736
"17161",275.99612,91.00969,174.76117
"17162",276.00946,88.86122,172.95676
"17163",276.0228,86.84703,171.21948
"17164",276.03613,85.0013,169.58772
"17165",276.04947,83.31182,168.05453
"17166",276.0628,81.75906,166.60527
"17167",276.07614,80.34058,165.24176
"17168",276.08948,79.093,164.00482
"17169",276.1028,78.0676,162.95107
"17170",276.11615,77.31808,162.14116
"17171",276.1295,76.86153,161.6008
"17172",276.14282,76.67841,161.31961
"17173",276.15616,76.69306,161.23045
"17174",276.1695,76.81026,161.24431
"17175",276.18283,76.929886,161.26425
"17176",276.19617,76.95918,161.1976
"17177",276.2095,76.82735,160.97073
"17178",276.22284,76.51972,160.56396
"17179",276.23618,76.04364,159.97913
"17180",276.2495,75.42596,159.23781
"17181",276.26285,74.71549,158.3844
"17182",276.27618,73.951324,157.4551
"17183",276.28952,73.179825,156.49457
"17184",276.30286,72.43763,155.53925
"17185",276.3162,71.75891,154.6242
"17186",276.32953,71.16319,153.77095
"17187",276.34286,70.6627,152.99431
"17188",276.3562,70.240326,152.28015
"17189",276.36954,69.88144,151.61627
"17190",276.38287,69.58358,151.00221
"17191",276.3962,69.454185,150.5473
"17192",276.40955,69.786224,150.54979
"17193",276.42288,70.98009,151.42447
"17194",276.43622,73.30923,153.47174
"17195",276.44955,76.773636,156.72707
"17196",276.4629,81.06569,160.91829
"17197",276.47623,85.61166,165.49756
"17198",276.48956,89.720604,169.78188
"17199",276.5029,92.843216,173.20825
"17200",276.51624,94.74265,175.50903
"17201",276.52957,95.44335,176.67044
"17202",276.5429,95.11864,176.82834
"17203",276.55624,94.01999,176.20215
"17204",276.56958,92.42573,175.046
"17205",276.58292,90.59464,173.60323
"17206",276.59625,88.72694,172.0666
"17207",276.6096,86.94469,170.55707
"17208",276.62292,85.30404,169.13344
"17209",276.63626,83.79523,167.79037
"17210",276.6496,82.388954,166.5027
"17211",276.66293,81.058365,165.24677
"17212",276.67627,79.81323,164.03471
"17213",276.6896,78.69993,162.91557
"17214",276.70294,77.769745,161.94476
"17215",276.71628,77.08125,161.18657
"17216",276.7296,76.64912,160.66322
"17217",276.74295,76.45869,160.36807
"17218",276.7563,76.44892,160.24763
"17219",276.76962,76.52705,160.21478
"17220",276.78296,76.60029,160.17949
"17221",276.7963,76.595406,160.06836
"17222",276.80963,76.456245,159.8228
"17223",276.82297,76.16083,159.41664
"17224",276.8363,75.718925,158.85477
"17225",276.84964,75.16472,158.16678
"17226",276.86298,74.527504,157.37846
"17227",276.8763,73.8439,156.52385
"17228",276.88965,73.145645,155.63321
"17229",276.90298,72.46693,154.7403
"17230",276.91632,71.83215,153.87012
"17231",276.92966,71.255974,153.0387
"17232",276.943,70.75304,152.26251
"17233",276.95633,70.33311,151.55362
"17234",276.96967,69.993744,150.91217
"17235",276.983,69.73983,150.34557
"17236",276.99634,69.56161,149.84671
"17237",277.00967,69.44198,149.40088
"17238",277.023,69.366295,148.99525
"17239",277.03635,69.32967,148.62633
"17240",277.04968,69.42245,148.38565
"17241",277.06302,69.93515,148.56781
"17242",277.07635,71.25353,149.57167
"17243",277.0897,73.65835,151.70316
"17244",277.10303,77.13252,154.97916
"17245",277.11636,81.358665,159.11569
"17246",277.1297,85.75815,163.55763
"17247",277.14304,89.64492,167.62434
"17248",277.15637,92.49653,170.77736
"17249",277.1697,94.12009,172.79143
"17250",277.18304,94.59617,173.70876
"17251",277.19638,94.14206,173.71077
"17252",277.20972,93.02632,173.03697
"17253",277.22305,91.51507,171.93279
"17254",277.2364,89.84268,170.62024
"17255",277.24973,88.182495,169.26764
"17256",277.26306,86.641945,167.98279
"17257",277.2764,85.25765,166.80606
"17258",277.28973,84.01251,165.72522
"17259",277.30307,82.865036,164.70314
"17260",277.3164,81.778595,163.70624
"17261",277.32974,80.7483,162.73152
"17262",277.34308,79.81079,161.8174
"17263",277.3564,79.01488,161.01556
"17264",277.36975,78.416725,160.38663
"17265",277.3831,78.03342,159.95384
"17266",277.39642,77.85275,159.71172
"17267",277.40976,77.81857,159.61043
"17268",277.4231,77.857635,159.58131
"17269",277.43643,77.88937,159.5461
"17270",277.44977,77.84299,159.43375
"17271",277.4631,77.67696,159.20032
"17272",277.47644,77.37667,158.82742
"17273",277.48978,76.95186,158.32063
"17274",277.5031,76.422066,157.69559
"17275",277.51645,75.82147,156.98318
"17276",277.5298,75.176926,156.20805
"17277",277.54312,74.52506,155.40547
"17278",277.55646,73.89029,154.59961
"17279",277.5698,73.29458,153.81297
"17280",277.58313,72.75258,153.06143
"17281",277.59647,72.274055,152.35643
"17282",277.6098,71.86145,151.7024
"17283",277.62314,71.50988,151.0965
"17284",277.63647,71.21446,150.53577
"17285",277.6498,70.977646,150.0244
"17286",277.66315,70.7921,149.5569
"17287",277.67648,70.65537,149.13243
"17288",277.68982,70.56748,148.75252
"17289",277.70316,70.518654,148.40892
"17290",277.7165,70.501564,148.09554
"17291",277.72983,70.51377,147.81091
"17292",277.74316,70.56016,147.56085
"17293",277.7565,70.70176,147.40746
"17294",277.76984,71.18028,147.59541
"17295",277.78317,72.34974,148.48926
"17296",277.7965,74.46891,150.36935
"17297",277.80984,77.54269,153.27028
"17298",277.82318,81.304955,156.95575
"17299",277.83652,85.23567,160.92725
"17300",277.84985,88.70985,164.56503
"17301",277.8632,91.226974,167.35434
"17302",277.87653,92.60151,169.07971
"17303",277.88986,92.92622,169.79822
"17304",277.9032,92.4184,169.69434
"17305",277.91653,91.32952,168.99353
"17306",277.92987,89.9086,167.92665
"17307",277.9432,88.360725,166.68842
"17308",277.95654,86.84459,165.43355
"17309",277.96988,85.452965,164.25581
"17310",277.98322,84.2298,163.20305
"17311",277.99655,83.16533,162.27077
"17312",278.0099,82.22781,161.43217
"17313",278.02322,81.38552,160.6595
"17314",278.03656,80.62379,159.94107
"17315",278.0499,79.957275,159.29405
"17316",278.06323,79.4226,158.75804
"17317",278.07657,79.044174,158.36157
"17318",278.0899,78.839096,158.12662
"17319",278.10324,78.79027,158.0415
"17320",278.11658,78.8513,158.06473
"17321",278.1299,78.9514,158.12892
"17322",278.14325,79.03685,158.1816
"17323",278.1566,79.04173,158.15637
"17324",278.16992,78.93187,158.01656
"17325",278.18326,78.69749,157.7488
"17326",278.1966,78.348366,157.35896
"17327",278.20993,77.90158,156.86057
"17328",278.22327,77.38644,156.27985
"17329",278.2366,76.83467,155.64641
"17330",278.24994,76.27314,154.98596
"17331",278.26328,75.72381,154.32016
"17332",278.2766,75.20622,153.66895
"17333",278.28995,74.73258,153.0455
"17334",278.30328,74.31266,152.46097
